+1.436000E-04,-1.120000E-03,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.436400E-04,-1.120000E-03,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.436800E-04,-1.360000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.437200E-04,-1.120000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.437600E-04,-1.040000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.438000E-04,-1.120000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.438400E-04,-1.040000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.438800E-04,-1.040000E-03,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.439200E-04,-9.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.439600E-04,-9.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.440000E-04,-8.000000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.440400E-04,-8.000000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.440800E-04,-8.000000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.441200E-04,-8.000000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.441600E-04,-7.200000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.442000E-04,-5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.442400E-04,-7.200000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.442800E-04,-5.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.443200E-04,-4.800000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.443600E-04,-6.400000E-04,-1.200000E-03,+4.000000E-02,+2.400000E-02
+1.444000E-04,-2.400000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.444400E-04,-4.800000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.444800E-04,-4.800000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.445200E-04,-8.000000E-05,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.445600E-04,-3.200000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.446000E-04,-4.800000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.446400E-04,+8.000000E-05,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.446800E-04,-2.400000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.447200E-04,-1.600000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.447600E-04,+2.400000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.448000E-04,-8.000000E-05,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.448400E-04,-1.600000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.448800E-04,+3.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.449200E-04,+8.000000E-05,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.449600E-04,-1.600000E-04,-1.200000E-03,+4.000000E-02,+2.400000E-02
+1.450000E-04,+4.000000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.450400E-04,+3.200000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.450800E-04,+8.000000E-05,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.451200E-04,+5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.451600E-04,+4.000000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.452000E-04,+3.200000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.452400E-04,+4.800000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.452800E-04,+7.200000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.453200E-04,+3.200000E-04,-1.120000E-03,+4.000000E-02,+2.400000E-02
+1.453600E-04,+5.600000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.454000E-04,+7.200000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.454400E-04,+5.600000E-04,-9.600000E-04,+4.000000E-02,+2.400000E-02
+1.454800E-04,+5.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.455200E-04,+9.600000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.455600E-04,+6.400000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.456000E-04,+7.200000E-04,-1.040000E-03,+4.000000E-02,+2.400000E-02
+1.456400E-04,+1.120000E-03,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.456800E-04,+9.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.457200E-04,+8.000000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.457600E-04,+1.280000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+1.458000E-04,+9.600000E-04,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.458400E-04,+9.600000E-04,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.458800E-04,+1.280000E-03,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.459200E-04,+1.200000E-03,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.459600E-04,+1.120000E-03,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.460000E-04,+1.360000E-03,-7.999999E-04,+4.000000E-02,+2.400000E-02
+1.460400E-04,+1.280000E-03,-7.200000E-04,+0.000000E+00,+2.400000E-02
+1.460800E-04,+1.200000E-03,-8.799999E-04,+4.000000E-02,+2.400000E-02
+1.461200E-04,+1.440000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.461600E-04,+1.520000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+1.462000E-04,+1.360000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+1.462400E-04,+1.520000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+1.462800E-04,+1.600000E-03,-7.200000E-04,+0.000000E+00,+2.400000E-02
+1.463200E-04,+1.680000E-03,-7.200000E-04,+4.000000E-02,+2.400000E-02
+1.463600E-04,+1.680000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.464000E-04,+1.680000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.464400E-04,+1.760000E-03,-5.600000E-04,+0.000000E+00,+2.400000E-02
+1.464800E-04,+1.680000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.465200E-04,+1.840000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+1.465600E-04,+1.920000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+1.466000E-04,+1.760000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.466400E-04,+1.920000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.466800E-04,+1.920000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+1.467200E-04,+1.920000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+1.467600E-04,+1.920000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+1.468000E-04,+1.920000E-03,-6.400000E-04,+4.000000E-02,+2.400000E-02
+1.468400E-04,+2.080000E-03,-4.800000E-04,+0.000000E+00,+2.400000E-02
+1.468800E-04,+2.160000E-03,-5.600000E-04,+4.000000E-02,+2.400000E-02
+1.469200E-04,+2.000000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+1.469600E-04,+2.240000E-03,-4.000000E-04,+0.000000E+00,+2.400000E-02
+1.470000E-04,+2.160000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+1.470400E-04,+2.240000E-03,-4.800000E-04,+4.000000E-02,+2.400000E-02
+1.470800E-04,+2.320000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+1.471200E-04,+2.160000E-03,-4.800000E-04,+0.000000E+00,+2.400000E-02
+1.471600E-04,+2.480000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+1.472000E-04,+2.400000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+1.472400E-04,+2.320000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+1.472800E-04,+2.560000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+1.473200E-04,+2.480000E-03,-2.400000E-04,+0.000000E+00,+2.400000E-02
+1.473600E-04,+2.400000E-03,-4.000000E-04,+4.000000E-02,+2.400000E-02
+1.474000E-04,+2.560000E-03,-3.200000E-04,+0.000000E+00,+2.400000E-02
+1.474400E-04,+2.560000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+1.474800E-04,+2.400000E-03,-3.200000E-04,+4.000000E-02,+2.400000E-02
+1.475200E-04,+2.560000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+1.475600E-04,+2.720000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+1.476000E-04,+2.560000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+1.476400E-04,+2.560000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+1.476800E-04,+2.800000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+1.477200E-04,+2.640000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+1.477600E-04,+2.560000E-03,-2.400000E-04,+4.000000E-02,+2.400000E-02
+1.478000E-04,+2.960000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+1.478400E-04,+2.640000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+1.478800E-04,+2.720000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+1.479200E-04,+2.880000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+1.479600E-04,+2.720000E-03,-1.600000E-04,+4.000000E-02,+2.400000E-02
+1.480000E-04,+2.880000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+1.480400E-04,+2.880000E-03,-8.000000E-05,+0.000000E+00,+2.400000E-02
+1.480800E-04,+2.880000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+1.481200E-04,+2.880000E-03,-8.000000E-05,+4.000000E-02,+2.400000E-02
+1.481600E-04,+2.960000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.482000E-04,+2.880000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.482400E-04,+2.880000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.482800E-04,+2.960000E-03,+8.000000E-05,+0.000000E+00,+2.400000E-02
+1.483200E-04,+2.880000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.483600E-04,+2.880000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.484000E-04,+3.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.484400E-04,+2.960000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.484800E-04,+2.880000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.485200E-04,+3.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.485600E-04,+2.960000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.486000E-04,+2.960000E-03,+0.000000E+00,+0.000000E+00,+2.400000E-02
+1.486400E-04,+3.200000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.486800E-04,+3.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.487200E-04,+2.960000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.487600E-04,+3.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.488000E-04,+3.040000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.488400E-04,+2.880000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.488800E-04,+3.200000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.489200E-04,+3.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.489600E-04,+2.960000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.490000E-04,+3.200000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.490400E-04,+3.040000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.490800E-04,+2.880000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.491200E-04,+3.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.491600E-04,+3.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.492000E-04,+2.880000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.492400E-04,+2.880000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.492800E-04,+3.200000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.493200E-04,+3.040000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.493600E-04,+2.880000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.494000E-04,+3.120000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.494400E-04,+3.040000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.494800E-04,+2.960000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.495200E-04,+3.040000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.495600E-04,+3.040000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.496000E-04,+2.960000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.496400E-04,+3.040000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.496800E-04,+2.880000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.497200E-04,+2.880000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.497600E-04,+2.960000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.498000E-04,+2.960000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.498400E-04,+2.880000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.498800E-04,+2.880000E-03,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.499200E-04,+2.800000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.499600E-04,+2.800000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.500000E-04,+2.880000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.500400E-04,+2.800000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.500800E-04,+2.720000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.501200E-04,+2.880000E-03,+4.000000E-04,+0.000000E+00,+2.400000E-02
+1.501600E-04,+2.800000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.502000E-04,+2.720000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.502400E-04,+2.800000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.502800E-04,+2.720000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.503200E-04,+2.720000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.503600E-04,+2.720000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.504000E-04,+2.560000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.504400E-04,+2.800000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.504800E-04,+2.640000E-03,+5.600000E-04,+0.000000E+00,+2.400000E-02
+1.505200E-04,+2.480000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.505600E-04,+2.720000E-03,+6.400000E-04,+4.000000E-02,+2.400000E-02
+1.506000E-04,+2.480000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.506400E-04,+2.400000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.506800E-04,+2.560000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.507200E-04,+2.480000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.507600E-04,+2.240000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.508000E-04,+2.480000E-03,+6.400000E-04,+0.000000E+00,+2.400000E-02
+1.508400E-04,+2.320000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.508800E-04,+2.160000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.509200E-04,+2.480000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.509600E-04,+2.240000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.510000E-04,+2.080000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.510400E-04,+2.240000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.510800E-04,+2.080000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.511200E-04,+2.000000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.511600E-04,+2.080000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.512000E-04,+2.080000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.512400E-04,+2.000000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.512800E-04,+1.920000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.513200E-04,+2.080000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.513600E-04,+1.760000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.514000E-04,+1.840000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.514400E-04,+2.000000E-03,+5.600000E-04,+0.000000E+00,+2.400000E-02
+1.514800E-04,+1.680000E-03,+4.000000E-04,+0.000000E+00,+2.400000E-02
+1.515200E-04,+1.680000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.515600E-04,+1.840000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.516000E-04,+1.520000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.516400E-04,+1.680000E-03,+4.800000E-04,+0.000000E+00,+2.400000E-02
+1.516800E-04,+1.680000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.517200E-04,+1.440000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.517600E-04,+1.600000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.518000E-04,+1.440000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.518400E-04,+1.360000E-03,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.518800E-04,+1.520000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.519200E-04,+1.360000E-03,+4.800000E-04,+0.000000E+00,+2.400000E-02
+1.519600E-04,+1.280000E-03,+4.800000E-04,+0.000000E+00,+2.400000E-02
+1.520000E-04,+1.280000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.520400E-04,+1.200000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.520800E-04,+1.120000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.521200E-04,+1.360000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.521600E-04,+9.600000E-04,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.522000E-04,+9.600000E-04,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.522400E-04,+1.200000E-03,+5.600000E-04,+4.000000E-02,+2.400000E-02
+1.522800E-04,+9.600000E-04,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.523200E-04,+8.799999E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.523600E-04,+1.040000E-03,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.524000E-04,+7.200000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.524400E-04,+8.000000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.524800E-04,+9.600000E-04,+5.600000E-04,+0.000000E+00,+2.400000E-02
+1.525200E-04,+5.600000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.525600E-04,+7.200000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.526000E-04,+7.200000E-04,+4.800000E-04,+4.000000E-02,+2.400000E-02
+1.526400E-04,+5.600000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.526800E-04,+4.800000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.527200E-04,+5.600000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.527600E-04,+4.000000E-04,+3.200000E-04,+0.000000E+00,+2.400000E-02
+1.528000E-04,+3.200000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.528400E-04,+4.800000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.528800E-04,+2.400000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.529200E-04,+1.600000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.529600E-04,+2.400000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.530000E-04,+8.000000E-05,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.530400E-04,+2.400000E-04,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.530800E-04,+1.600000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.531200E-04,+8.000000E-05,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.531600E-04,+8.000000E-05,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.532000E-04,-8.000000E-05,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.532400E-04,+0.000000E+00,+4.000000E-04,+4.000000E-02,+2.400000E-02
+1.532800E-04,-2.400000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.533200E-04,-3.200000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.533600E-04,-8.000000E-05,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.534000E-04,-3.200000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.534400E-04,-4.000000E-04,+2.400000E-04,+0.000000E+00,+2.400000E-02
+1.534800E-04,-2.400000E-04,+3.200000E-04,+0.000000E+00,+2.400000E-02
+1.535200E-04,-4.800000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.535600E-04,-3.200000E-04,+3.200000E-04,+0.000000E+00,+2.400000E-02
+1.536000E-04,-4.800000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.536400E-04,-5.600000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.536800E-04,-4.800000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.537200E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.537600E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.538000E-04,-7.200000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.538400E-04,-6.400000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.538800E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.539200E-04,-8.000000E-04,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.539600E-04,-8.000000E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.540000E-04,-8.799999E-04,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.540400E-04,-9.600000E-04,+3.200000E-04,+4.000000E-02,+2.400000E-02
+1.540800E-04,-1.040000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.541200E-04,-1.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.541600E-04,-1.040000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.542000E-04,-1.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.542400E-04,-1.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.542800E-04,-1.120000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.543200E-04,-1.280000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.543600E-04,-1.280000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.544000E-04,-1.200000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.544400E-04,-1.360000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.544800E-04,-1.360000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.545200E-04,-1.360000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.545600E-04,-1.520000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.546000E-04,-1.360000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.546400E-04,-1.680000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.546800E-04,-1.520000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.547200E-04,-1.440000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.547600E-04,-1.840000E-03,+8.000000E-05,+0.000000E+00,+2.400000E-02
+1.548000E-04,-1.680000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.548400E-04,-1.520000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.548800E-04,-1.920000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.549200E-04,-1.840000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.549600E-04,-1.600000E-03,+2.400000E-04,+4.000000E-02,+2.400000E-02
+1.550000E-04,-2.080000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.550400E-04,-1.840000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.550800E-04,-1.760000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.551200E-04,-2.080000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.551600E-04,-2.000000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.552000E-04,-1.760000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.552400E-04,-2.160000E-03,+8.000000E-05,+0.000000E+00,+2.400000E-02
+1.552800E-04,-2.160000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.553200E-04,-2.000000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.553600E-04,-2.240000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.554000E-04,-2.160000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.554400E-04,-2.160000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.554800E-04,-2.160000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.555200E-04,-2.400000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.555600E-04,-2.160000E-03,+1.600000E-04,+4.000000E-02,+2.400000E-02
+1.556000E-04,-2.320000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.556400E-04,-2.480000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.556800E-04,-2.240000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.557200E-04,-2.320000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.557600E-04,-2.400000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.558000E-04,-2.240000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.558400E-04,-2.480000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.558800E-04,-2.480000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.559200E-04,-2.400000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
+1.559600E-04,-2.560000E-03,+0.000000E+00,+4.000000E-02,+2.400000E-02
+1.560000E-04,-2.400000E-03,+8.000000E-05,+4.000000E-02,+2.400000E-02
