+1.69881E+2	-1.04579E+2
+1.69885E+2	-1.01053E+2
+1.69640E+2	-9.48421E+1
+1.69201E+2	-9.78421E+1
+1.69148E+2	-9.42105E+1
+1.69150E+2	-9.01579E+1
+1.68996E+2	-9.38947E+1
+1.68573E+2	-9.05263E+1
+1.68511E+2	-9.06842E+1
+1.68507E+2	-1.03947E+2
+1.68313E+2	-9.97895E+1
+1.67835E+2	-9.91053E+1
+1.67788E+2	-9.38947E+1
+1.67796E+2	-9.50526E+1
+1.67287E+2	-1.04737E+2
+1.67235E+2	-1.06158E+2
+1.67222E+2	-1.13947E+2
+1.67217E+2	-1.16526E+2
+1.66705E+2	-1.12947E+2
+1.66645E+2	-1.07000E+2
+1.66639E+2	-1.13526E+2
+1.66589E+2	-1.16211E+2
+1.66040E+2	-1.29526E+2
+1.66012E+2	-1.29789E+2
+1.66011E+2	-1.36684E+2
+1.65712E+2	-1.39053E+2
+1.65308E+2	-1.41316E+2
+1.65303E+2	-1.37211E+2
+1.65300E+2	-1.42000E+2
+1.64867E+2	-1.41421E+2
+1.64717E+2	-1.45632E+2
+1.64718E+2	-1.41684E+2
+1.64484E+2	-1.51105E+2
+1.64161E+2	-1.51421E+2
+1.64163E+2	-1.41895E+2
+1.64144E+2	-1.45263E+2
+1.63378E+2	-1.42158E+2
+1.63306E+2	-1.42632E+2
+1.63237E+2	-1.42632E+2
+1.62467E+2	-1.44737E+2
+1.62419E+2	-1.42421E+2
+1.62220E+2	-1.47684E+2
+1.61542E+2	-1.45789E+2
+1.61534E+2	-1.46368E+2
+1.61401E+2	-1.51474E+2
+1.60618E+2	-1.43842E+2
+1.60494E+2	-1.50211E+2
+1.60461E+2	-1.39105E+2
+1.59737E+2	-1.48947E+2
+1.59642E+2	-1.36684E+2
+1.59647E+2	-1.35474E+2
+1.59022E+2	-1.35947E+2
+1.58639E+2	-1.22737E+2
+1.58634E+2	-1.29211E+2
+1.57967E+2	-1.09895E+2
+1.57760E+2	-1.06053E+2
+1.57757E+2	-1.04842E+2
+1.57441E+2	-8.72632E+1
+1.56949E+2	-8.35263E+1
+1.56951E+2	-7.93684E+1
+1.56795E+2	-8.06316E+1
+1.56067E+2	-6.10526E+1
+1.56066E+2	-5.17368E+1
+1.56000E+2	-5.87895E+1
+1.55417E+2	-4.80526E+1
+1.55220E+2	-5.79474E+1
+1.55217E+2	-5.94737E+1
+1.54728E+2	-5.85263E+1
+1.54479E+2	-6.19474E+1
+1.54479E+2	-6.56842E+1
+1.54373E+2	-6.82632E+1
+1.53842E+2	-8.84211E+1
+1.53807E+2	-8.51053E+1
+1.53794E+2	-8.36316E+1
+1.53154E+2	-1.08842E+2
+1.52925E+2	-1.08737E+2
+1.52917E+2	-1.10263E+2
+1.52407E+2	-1.23158E+2
+1.52281E+2	-1.28947E+2
+1.52278E+2	-1.30421E+2
+1.51956E+2	-1.33158E+2
+1.51624E+2	-1.42316E+2
+1.51621E+2	-1.37211E+2
+1.51396E+2	-1.40368E+2
+1.50884E+2	-1.38579E+2
+1.50886E+2	-1.38579E+2
+1.50883E+2	-1.41789E+2
+1.50471E+2	-1.48105E+2
+1.50243E+2	-1.48053E+2
+1.50238E+2	-1.45842E+2
+1.50012E+2	-1.41211E+2
+1.49465E+2	-1.37842E+2
+1.49466E+2	-1.35263E+2
+1.49256E+2	-1.38211E+2
+1.48703E+2	-1.42684E+2
+1.48661E+2	-1.45895E+2
+1.48663E+2	-1.43105E+2
+1.48230E+2	-1.39211E+2
+1.47836E+2	-1.35947E+2
+1.47836E+2	-1.44842E+2
+1.47522E+2	-1.47947E+2
+1.46974E+2	-1.42632E+2
+1.46966E+2	-1.38632E+2
+1.46876E+2	-1.34737E+2
+1.46211E+2	-1.24368E+2
+1.46056E+2	-1.36474E+2
+1.46061E+2	-1.31368E+2
+1.45409E+2	-1.09895E+2
+1.45118E+2	-1.06737E+2
+1.45118E+2	-1.03737E+2
+1.44977E+2	-1.01421E+2
+1.44420E+2	-7.35789E+1
+1.44388E+2	-7.05789E+1
+1.44391E+2	-7.95789E+1
+1.43877E+2	-5.32632E+1
+1.43737E+2	-5.48947E+1
+1.43734E+2	-5.96842E+1
+1.43674E+2	-4.71579E+1
+1.43141E+2	-3.89474E+1
+1.42768E+2	-3.45789E+1
+1.42763E+2	-3.69474E+1
+1.42760E+2	-4.60526E+1
+1.42155E+2	-3.95789E+1
+1.41877E+2	-3.88421E+1
+1.41872E+2	-4.43158E+1
+1.41628E+2	-4.74737E+1
+1.41201E+2	-6.09474E+1
+1.41172E+2	-6.03158E+1
+1.41169E+2	-6.01579E+1
+1.40592E+2	-8.10000E+1
+1.40365E+2	-9.25263E+1
+1.40361E+2	-8.54737E+1
+1.40074E+2	-9.71053E+1
+1.39644E+2	-1.12579E+2
+1.39628E+2	-1.13368E+2
+1.39616E+2	-1.15263E+2
+1.39122E+2	-1.26579E+2
+1.38824E+2	-1.37105E+2
+1.38824E+2	-1.29632E+2
+1.38530E+2	-1.42895E+2
+1.38005E+2	-1.41842E+2
+1.37989E+2	-1.43211E+2
+1.37977E+2	-1.40947E+2
+1.37425E+2	-1.37368E+2
+1.37350E+2	-1.37526E+2
+1.37350E+2	-1.47737E+2
+1.36952E+2	-1.42632E+2
+1.36461E+2	-1.41737E+2
+1.36460E+2	-1.42158E+2
+1.36449E+2	-1.35316E+2
+1.35902E+2	-1.45421E+2
+1.35746E+2	-1.52053E+2
+1.35741E+2	-1.50105E+2
+1.35640E+2	-1.44263E+2
+1.35048E+2	-1.42947E+2
+1.34936E+2	-1.50105E+2
+1.34938E+2	-1.43579E+2
+1.34324E+2	-1.38684E+2
+1.34191E+2	-1.43632E+2
+1.34190E+2	-1.48263E+2
+1.33978E+2	-1.44632E+2
+1.33487E+2	-1.41421E+2
+1.33465E+2	-1.41737E+2
+1.33458E+2	-1.41158E+2
+1.32677E+2	-1.30316E+2
+1.32521E+2	-1.28000E+2
+1.32520E+2	-1.25684E+2
+1.32006E+2	-1.11316E+2
+1.31731E+2	-1.05579E+2
+1.31722E+2	-1.09579E+2
+1.31540E+2	-1.03579E+2
+1.31080E+2	-9.04211E+1
+1.31078E+2	-9.41579E+1
+1.31075E+2	-8.96842E+1
+1.30366E+2	-7.46316E+1
+1.30178E+2	-6.81579E+1
+1.30175E+2	-6.41579E+1
+1.29741E+2	-6.64211E+1
+1.29402E+2	-5.72632E+1
+1.29389E+2	-5.84737E+1
+1.29291E+2	-5.53684E+1
+1.28596E+2	-6.24737E+1
+1.28528E+2	-6.30526E+1
+1.28516E+2	-6.97368E+1
+1.28011E+2	-6.44211E+1
+1.27839E+2	-7.66316E+1
+1.27839E+2	-7.31579E+1
+1.27568E+2	-8.16316E+1
+1.26961E+2	-8.83684E+1
+1.26956E+2	-9.66842E+1
+1.26930E+2	-1.03526E+2
+1.26301E+2	-1.14947E+2
+1.26241E+2	-1.21158E+2
+1.26234E+2	-1.20526E+2
+1.25895E+2	-1.18263E+2
+1.25312E+2	-1.36000E+2
+1.25300E+2	-1.35684E+2
+1.25208E+2	-1.34263E+2
+1.24813E+2	-1.46737E+2
+1.24621E+2	-1.43053E+2
+1.24620E+2	-1.46000E+2
+1.24540E+2	-1.36737E+2
+1.23891E+2	-1.45789E+2
+1.23863E+2	-1.41684E+2
+1.23844E+2	-1.43263E+2
+1.23305E+2	-1.41211E+2
+1.23082E+2	-1.46895E+2
+1.23079E+2	-1.40158E+2
+1.23071E+2	-1.41526E+2
+1.22516E+2	-1.43579E+2
+1.22354E+2	-1.45579E+2
+1.22354E+2	-1.44105E+2
+1.22054E+2	-1.43579E+2
+1.21546E+2	-1.49316E+2
+1.21546E+2	-1.44421E+2
+1.21530E+2	-1.43000E+2
+1.21036E+2	-1.42474E+2
+1.20819E+2	-1.44000E+2
+1.20818E+2	-1.44474E+2
+1.20708E+2	-1.45053E+2
+1.19965E+2	-1.41789E+2
+1.19947E+2	-1.44474E+2
+1.19927E+2	-1.36368E+2
+1.19383E+2	-1.34211E+2
+1.19371E+2	-1.30789E+2
+1.19366E+2	-1.32526E+2
+1.19062E+2	-1.34474E+2
+1.18378E+2	-1.25737E+2
+1.18339E+2	-1.22158E+2
+1.18303E+2	-1.19632E+2
+1.17736E+2	-1.09263E+2
+1.17675E+2	-1.07895E+2
+1.17676E+2	-1.11474E+2
+1.17011E+2	-9.76316E+1
+1.16785E+2	-9.72632E+1
+1.16780E+2	-9.11053E+1
+1.16783E+2	-9.45789E+1
+1.16396E+2	-8.00000E+1
+1.15923E+2	-8.73684E+1
+1.15904E+2	-8.87368E+1
+1.15899E+2	-9.83684E+1
+1.15552E+2	-9.86842E+1
+1.15264E+2	-9.27368E+1
+1.15260E+2	-9.96842E+1
+1.14794E+2	-1.03842E+2
+1.14231E+2	-1.17105E+2
+1.14219E+2	-1.12474E+2
+1.14154E+2	-1.15632E+2
+1.13335E+2	-1.23053E+2
+1.13177E+2	-1.31895E+2
+1.13176E+2	-1.34632E+2
+1.12840E+2	-1.34368E+2
+1.12349E+2	-1.41842E+2
+1.12295E+2	-1.36526E+2
+1.12293E+2	-1.40526E+2
+1.12084E+2	-1.39316E+2
+1.11909E+2	-1.42789E+2
+1.11784E+2	-1.43105E+2
+1.11394E+2	-1.47842E+2
+1.11160E+2	-1.42368E+2
+1.10842E+2	-1.42421E+2
+1.10781E+2	-1.40737E+2
+1.10385E+2	-1.47105E+2
+1.10342E+2	-1.40579E+2
+1.10119E+2	-1.42316E+2
+1.09949E+2	-1.37000E+2
+1.09948E+2	-1.36842E+2
+1.09578E+2	-1.42368E+2
+1.09311E+2	-1.43789E+2
+1.09310E+2	-1.41105E+2
+1.09199E+2	-1.45684E+2
+1.08530E+2	-1.41105E+2
+1.08497E+2	-1.39211E+2
+1.08493E+2	-1.40947E+2
+1.07676E+2	-1.40895E+2
+1.07514E+2	-1.46947E+2
+1.07511E+2	-1.41368E+2
+1.07257E+2	-1.39474E+2
+1.06687E+2	-1.41053E+2
+1.06586E+2	-1.38842E+2
+1.06583E+2	-1.41105E+2
+1.06306E+2	-1.40211E+2
+1.05649E+2	-1.29947E+2
+1.05604E+2	-1.31316E+2
+1.05599E+2	-1.41316E+2
+1.05067E+2	-1.30579E+2
+1.04664E+2	-1.30263E+2
+1.04665E+2	-1.29211E+2
+1.04625E+2	-1.27053E+2
+1.03924E+2	-1.30316E+2
+1.03791E+2	-1.24789E+2
+1.03790E+2	-1.24316E+2
+1.03563E+2	-1.20000E+2
+1.03020E+2	-1.23211E+2
+1.02988E+2	-1.24737E+2
+1.02986E+2	-1.26579E+2
+1.02722E+2	-1.24158E+2
+1.02080E+2	-1.24895E+2
+1.02031E+2	-1.26421E+2
+1.02027E+2	-1.26895E+2
+1.01557E+2	-1.33737E+2
+1.01200E+2	-1.31789E+2
+1.01180E+2	-1.30421E+2
+1.01135E+2	-1.37579E+2
+1.00470E+2	-1.30474E+2
+1.00385E+2	-1.31053E+2
+1.00358E+2	-1.29368E+2
+9.98252E+1	-1.38421E+2
+9.95858E+1	-1.35000E+2
+9.95862E+1	-1.35632E+2
+9.95141E+1	-1.39368E+2
+9.88907E+1	-1.39474E+2
+9.88502E+1	-1.39895E+2
+9.88483E+1	-1.39158E+2
+9.86753E+1	-1.37053E+2
+9.80197E+1	-1.42947E+2
+9.78998E+1	-1.39158E+2
+9.79019E+1	-1.44895E+2
+9.74748E+1	-1.40526E+2
+9.70887E+1	-1.42737E+2
+9.70902E+1	-1.35211E+2
+9.70077E+1	-1.40947E+2
+9.63609E+1	-1.38263E+2
+9.62821E+1	-1.40053E+2
+9.62831E+1	-1.36842E+2
+9.57809E+1	-1.44789E+2
+9.53999E+1	-1.44421E+2
+9.53989E+1	-1.46474E+2
+9.52466E+1	-1.43526E+2
+9.46949E+1	-1.38421E+2
+9.45994E+1	-1.43789E+2
+9.45964E+1	-1.42263E+2
+9.43028E+1	-1.47947E+2
+9.37779E+1	-1.40947E+2
+9.37160E+1	-1.43421E+2
+9.37186E+1	-1.38158E+2
+9.33822E+1	-1.41263E+2
+9.30049E+1	-1.40895E+2
+9.29674E+1	-1.44105E+2
+9.29659E+1	-1.43211E+2
+9.24500E+1	-1.38684E+2
+9.21369E+1	-1.42211E+2
+9.21342E+1	-1.42895E+2
+9.20213E+1	-1.43789E+2
+9.14587E+1	-1.42579E+2
+9.11819E+1	-1.46263E+2
+9.11814E+1	-1.33053E+2
+9.11672E+1	-1.37842E+2
+9.03845E+1	-1.38053E+2
+9.01942E+1	-1.36105E+2
+9.01960E+1	-1.39263E+2
+8.99115E+1	-1.42316E+2
+8.92634E+1	-1.45316E+2
+8.92245E+1	-1.38579E+2
+8.92214E+1	-1.39842E+2
+8.89763E+1	-1.36474E+2
+8.83335E+1	-1.40000E+2
+8.82880E+1	-1.38105E+2
+8.82835E+1	-1.36737E+2
+8.76348E+1	-1.41737E+2
+8.74457E+1	-1.37895E+2
+8.74465E+1	-1.42684E+2
+8.70427E+1	-1.43105E+2
+8.66328E+1	-1.39895E+2
+8.66316E+1	-1.39421E+2
+8.65876E+1	-1.39579E+2
+8.59821E+1	-1.39632E+2
+8.56748E+1	-1.40053E+2
+8.56672E+1	-1.38474E+2
+8.56673E+1	-1.41632E+2
+8.50904E+1	-1.39368E+2
+8.47907E+1	-1.42263E+2
+8.47903E+1	-1.41632E+2
+8.46018E+1	-1.45421E+2
+8.41357E+1	-1.49421E+2
+8.39193E+1	-1.43526E+2
+8.39190E+1	-1.41842E+2
+8.38965E+1	-1.39263E+2
+8.31339E+1	-1.40789E+2
+8.29460E+1	-1.44053E+2
+8.29456E+1	-1.44000E+2
+8.29232E+1	-1.42368E+2
+8.24151E+1	-1.38421E+2
+8.19138E+1	-1.39263E+2
+8.19020E+1	-1.45526E+2
+8.19047E+1	-1.39526E+2
+8.13654E+1	-1.41211E+2
+8.10094E+1	-1.43053E+2
+8.09988E+1	-1.45053E+2
+8.10005E+1	-1.43684E+2
+8.07508E+1	-1.42632E+2
+8.03505E+1	-1.44158E+2
+8.03480E+1	-1.44684E+2
+8.03350E+1	-1.47632E+2
+8.00731E+1	-1.44947E+2
+7.95474E+1	-1.47895E+2
+7.94834E+1	-1.44263E+2
+7.94844E+1	-1.44474E+2
+7.92994E+1	-1.44842E+2
+7.86673E+1	-1.41842E+2
+7.84228E+1	-1.40526E+2
+7.84177E+1	-1.43368E+2
+7.84214E+1	-1.42211E+2
+7.81025E+1	-1.46842E+2
+7.74826E+1	-1.39947E+2
+7.73971E+1	-1.43947E+2
+7.73952E+1	-1.48474E+2
+7.71233E+1	-1.41263E+2
+7.64219E+1	-1.41263E+2
+7.63340E+1	-1.36421E+2
+7.63307E+1	-1.41526E+2
+7.62320E+1	-1.34368E+2
+7.54632E+1	-1.42947E+2
+7.53533E+1	-1.39789E+2
+7.53542E+1	-1.43684E+2
+7.51085E+1	-1.38263E+2
+7.41637E+1	-1.40737E+2
+7.41521E+1	-1.39158E+2
+7.41497E+1	-1.44632E+2
+7.37312E+1	-1.40789E+2
+7.32225E+1	-1.39421E+2
+7.31637E+1	-1.38421E+2
+7.31665E+1	-1.40737E+2
+7.27049E+1	-1.42789E+2
+7.21579E+1	-1.41579E+2
+7.21411E+1	-1.43579E+2
+7.21188E+1	-1.45526E+2
+7.13184E+1	-1.44789E+2
+7.12331E+1	-1.44632E+2
+7.12340E+1	-1.38632E+2
+7.08917E+1	-1.37316E+2
+7.01072E+1	-1.39737E+2
+7.01016E+1	-1.46526E+2
+7.01009E+1	-1.42316E+2
+6.95121E+1	-1.42526E+2
+6.92091E+1	-1.41211E+2
+6.92091E+1	-1.42842E+2
+6.91626E+1	-1.48474E+2
+6.81206E+1	-1.42737E+2
+6.80182E+1	-1.41474E+2
+6.80119E+1	-1.39526E+2
+6.76212E+1	-1.44684E+2
+6.70375E+1	-1.40895E+2
+6.70311E+1	-1.43579E+2
+6.70322E+1	-1.45526E+2
+6.61742E+1	-1.42895E+2
+6.60093E+1	-1.40737E+2
+6.60050E+1	-1.41158E+2
+6.56740E+1	-1.41895E+2
+6.50960E+1	-1.37211E+2
+6.50935E+1	-1.43474E+2
+6.50929E+1	-1.37105E+2
+6.42252E+1	-1.43211E+2
+6.41144E+1	-1.47368E+2
+6.41059E+1	-1.39737E+2
+6.38200E+1	-1.38474E+2
+6.31363E+1	-1.34421E+2
+6.31342E+1	-1.41211E+2
+6.31273E+1	-1.42211E+2
+6.23785E+1	-1.40789E+2
+6.20786E+1	-1.33263E+2
+6.20773E+1	-1.36000E+2
+6.18568E+1	-1.37895E+2
+6.10592E+1	-1.39526E+2
+6.10250E+1	-1.39368E+2
+6.10198E+1	-1.41263E+2
+6.02994E+1	-1.37526E+2
+6.00603E+1	-1.38947E+2
+6.00648E+1	-1.36947E+2
+6.00112E+1	-1.38316E+2
+5.91608E+1	-1.36579E+2
+5.89996E+1	-1.37211E+2
+5.89977E+1	-1.34211E+2
+5.87033E+1	-1.38579E+2
+5.80821E+1	-1.40947E+2
+5.80104E+1	-1.42000E+2
+5.80096E+1	-1.40474E+2
+5.77671E+1	-1.39632E+2
+5.69745E+1	-1.38368E+2
+5.69295E+1	-1.43105E+2
+5.69300E+1	-1.43526E+2
+5.62968E+1	-1.42474E+2
+5.57689E+1	-1.44632E+2
+5.57637E+1	-1.46316E+2
+5.55261E+1	-1.38421E+2
+5.47437E+1	-1.46105E+2
+5.46868E+1	-1.40105E+2
+5.46818E+1	-1.43368E+2
+5.46810E+1	-1.36895E+2
+5.46823E+1	-1.42579E+2
+5.46826E+1	-1.40632E+2
+5.45592E+1	-1.27000E+2
+5.41099E+1	-1.13579E+2
+5.37797E+1	-9.22632E+1
+5.37699E+1	-6.81579E+1
+5.37699E+1	-4.04211E+1
+5.34280E+1	-1.31053E+1
+5.31134E+1	+9.68421E+0
+5.31099E+1	+3.00526E+1
+5.31125E+1	+4.76316E+1
+5.29934E+1	+5.52632E+1
+5.26972E+1	+6.91053E+1
+5.26896E+1	+7.75789E+1
+5.26853E+1	+7.98421E+1
+5.25605E+1	+8.07895E+1
+5.20733E+1	+8.62632E+1
+5.18681E+1	+8.42105E+1
+5.18594E+1	+8.44211E+1
+5.18644E+1	+8.31579E+1
+5.18199E+1	+8.43158E+1
+5.15351E+1	+8.43684E+1
+5.15015E+1	+8.38421E+1
+5.14823E+1	+9.42632E+1
